0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.37190163135528564,0.5986529588699341,1.679636199014567e-07,0.4758123755455017,0.5146002769470215,0.026696516200900078,0.5191233158111572,0.42831483483314514,0.025138553231954575,0.5698403716087341,0.37324389815330505,0.00584047194570303,0.6152067184448242,0.33367177844047546,-0.011491491459310055,0.3688347339630127,0.33594340085983276,0.043220557272434235,0.39696013927459717,0.2555524408817291,0.014671591110527515,0.40965136885643005,0.2047899216413498,-0.0071977851912379265,0.4191872179508209,0.1590331345796585,-0.022209543734788895,0.33796510100364685,0.33806079626083374,0.004253200255334377,0.4962233901023865,0.3149324059486389,-0.04466588795185089,0.5100480914115906,0.3753022849559784,-0.06099840998649597,0.489044725894928,0.38579073548316956,-0.0609903447329998,0.33044737577438354,0.3471226692199707,-0.03760156035423279,0.4948177933692932,0.3372047245502472,-0.0882059708237648,0.4877176880836487,0.4056614339351654,-0.08164883404970169,0.4443041682243347,0.4138438403606415,-0.06345897167921066,0.337881863117218,0.362626850605011,-0.07824930548667908,0.47676870226860046,0.3481123745441437,-0.10258754342794418,0.48869889974594116,0.39797985553741455,-0.08555677533149719,0.4561542272567749,0.41222721338272095,-0.06643334776163101,TAA
0.30770203471183777,0.6242730617523193,1.0824911669260473e-06,0.3328857123851776,0.5431011319160461,0.0009692892199382186,0.3989695906639099,0.4626244008541107,-0.024949591606855392,0.45182985067367554,0.40818071365356445,-0.052750758826732635,0.4654196798801422,0.3478219509124756,-0.08029209077358246,0.4129636287689209,0.43779444694519043,-0.09604049474000931,0.5580347180366516,0.43461158871650696,-0.13919956982135773,0.6357215642929077,0.43435853719711304,-0.15370693802833557,0.6985902786254883,0.43155866861343384,-0.15859781205654144,0.4077332019805908,0.48456892371177673,-0.12021247297525406,0.5826246738433838,0.4710298478603363,-0.1679372489452362,0.6769040822982788,0.46669745445251465,-0.17335592210292816,0.7488040328025818,0.45605701208114624,-0.17357942461967468,0.40971899032592773,0.5412035584449768,-0.13787111639976501,0.5722389221191406,0.5423802733421326,-0.17525650560855865,0.5369961261749268,0.5532840490341187,-0.14566370844841003,0.49180328845977783,0.5527606010437012,-0.11599758267402649,0.417487233877182,0.6004549860954285,-0.15485486388206482,0.5434405207633972,0.5919666290283203,-0.16592209041118622,0.518973171710968,0.5950618982315063,-0.13415038585662842,0.4809483587741852,0.5936527848243713,-0.10691757500171661,GHAYN
0.5082958936691284,0.7605971693992615,-4.6404093012597514e-08,0.6820616722106934,0.6782957315444946,-0.05252984166145325,0.8125549554824829,0.5530384182929993,-0.08321096748113632,0.7593037486076355,0.4318554997444153,-0.11512158066034317,0.5999789237976074,0.4345250725746155,-0.1393105834722519,0.7128161787986755,0.39498603343963623,-0.025433851405978203,0.7319197654724121,0.34265100955963135,-0.09193336963653564,0.7041729688644409,0.4300359785556793,-0.1313219964504242,0.6955855488777161,0.4565233588218689,-0.1582675576210022,0.5912710428237915,0.3907999098300934,-0.046253569424152374,0.60247802734375,0.34377336502075195,-0.11990705132484436,0.6038713455200195,0.4505241811275482,-0.14801417291164398,0.6199792623519897,0.4478050172328949,-0.1588965803384781,0.47608378529548645,0.41698622703552246,-0.07803025096654892,0.4724246859550476,0.3874908983707428,-0.15612685680389404,0.4912257790565491,0.49682164192199707,-0.1555384397506714,0.5184117555618286,0.49029111862182617,-0.1431817263364792,0.3706798851490021,0.4583929777145386,-0.11438379436731339,0.36766085028648376,0.43485027551651,-0.1483461707830429,0.3919701874256134,0.49950316548347473,-0.12970848381519318,0.4131978750228882,0.49594756960868835,-0.11447801440954208,SAD
0.6708675026893616,0.41582897305488586,-7.060076541165472e-07,0.5524276494979858,0.37493085861206055,-0.009461567737162113,0.4650992155075073,0.324870228767395,-0.03623335063457489,0.3821810483932495,0.3027164340019226,-0.0696420669555664,0.3077041506767273,0.2920804023742676,-0.10083706676959991,0.5259901881217957,0.1807936578989029,-0.012218691408634186,0.42756637930870056,0.13649994134902954,-0.05168503150343895,0.3521924614906311,0.12360243499279022,-0.08070632070302963,0.2860589325428009,0.11777114868164062,-0.10203365981578827,0.5593574047088623,0.17232854664325714,-0.030438678339123726,0.4200339913368225,0.21381181478500366,-0.06241228058934212,0.45503824949264526,0.28147822618484497,-0.06595484167337418,0.5048505067825317,0.2831314206123352,-0.06977630406618118,0.5864610075950623,0.18897928297519684,-0.05364673584699631,0.44874387979507446,0.24794131517410278,-0.07026014477014542,0.49048206210136414,0.30268394947052,-0.04783555865287781,0.5362275838851929,0.29859113693237305,-0.03886283561587334,0.6015847325325012,0.22182968258857727,-0.08227722346782684,0.49241799116134644,0.2660755515098572,-0.09415187686681747,0.5196999907493591,0.3061944544315338,-0.0798126682639122,0.5580554604530334,0.30866479873657227,-0.0708048865199089,DELL
0.7145280838012695,0.6982231140136719,2.997512993374585e-08,0.7682013511657715,0.6766506433486938,-0.03383658826351166,0.8220514059066772,0.6453043818473816,-0.051889270544052124,0.8748526573181152,0.6184130907058716,-0.06755600869655609,0.9154620170593262,0.5983704924583435,-0.0822410136461258,0.7683982849121094,0.5782228112220764,-0.025663726031780243,0.7704144716262817,0.5257920026779175,-0.04263876751065254,0.7705696225166321,0.49477750062942505,-0.05300110578536987,0.7661203145980835,0.46470290422439575,-0.06221218779683113,0.7273831367492676,0.5806190371513367,-0.02209174446761608,0.7125920653343201,0.5587752461433411,-0.04353523254394531,0.7213894128799438,0.6011979579925537,-0.046492259949445724,0.7315623760223389,0.6090073585510254,-0.046923719346523285,0.6912707090377808,0.5927878618240356,-0.022870369255542755,0.674936056137085,0.578000545501709,-0.04968780279159546,0.6890513300895691,0.6163391470909119,-0.042007964104413986,0.702778697013855,0.6200068593025208,-0.03344215452671051,0.6564822793006897,0.6067388653755188,-0.02683849446475506,0.6438375115394592,0.5914221405982971,-0.04531119391322136,0.6568853855133057,0.6180465817451477,-0.038643915206193924,0.6693080067634583,0.6264650821685791,-0.03174770995974541,LAAM
0.6174648404121399,0.6211974024772644,-9.988071951738675e-07,0.5973221659660339,0.5095410943031311,-0.012474391609430313,0.5568758845329285,0.4153866469860077,-0.0366048589348793,0.5027841925621033,0.3594162166118622,-0.058234360069036484,0.45289087295532227,0.33412596583366394,-0.08664737641811371,0.5749589204788208,0.3596155345439911,-0.08688532561063766,0.42943626642227173,0.3550732135772705,-0.113276906311512,0.34535181522369385,0.3600863218307495,-0.12338542938232422,0.2852802872657776,0.35908395051956177,-0.12966656684875488,0.5868024826049805,0.41340336203575134,-0.09753748774528503,0.41099876165390015,0.4077736437320709,-0.1155952662229538,0.32737794518470764,0.398002564907074,-0.12031351774930954,0.26690590381622314,0.3888871371746063,-0.13034825026988983,0.5809306502342224,0.47535383701324463,-0.10293243080377579,0.4230189323425293,0.48254355788230896,-0.11738330870866776,0.42246729135513306,0.49793094396591187,-0.11012208461761475,0.4459640085697174,0.503167450428009,-0.11058058589696884,0.5602203011512756,0.5350719690322876,-0.10798990726470947,0.43068355321884155,0.5329493284225464,-0.12262976914644241,0.43088585138320923,0.5379881858825684,-0.11085020005702972,0.4534286856651306,0.5374781489372253,-0.10248848050832748,AYN
0.4921727776527405,0.8988039493560791,-9.127060707214696e-07,0.43591946363449097,0.8078845739364624,-0.006575913168489933,0.40510404109954834,0.7406449317932129,-0.023271966725587845,0.37660008668899536,0.6906988620758057,-0.04692419618368149,0.3549862205982208,0.6493815779685974,-0.07283594459295273,0.5281903743743896,0.6464603543281555,-0.008101323619484901,0.4551127552986145,0.5649243593215942,-0.04200601577758789,0.3888367712497711,0.5371426343917847,-0.06923191994428635,0.33184176683425903,0.5156264305114746,-0.08436565846204758,0.5408629775047302,0.6515112519264221,-0.025189289823174477,0.44092974066734314,0.5662115812301636,-0.054803695529699326,0.36364465951919556,0.5383753180503845,-0.07632382214069366,0.3115565776824951,0.5119903683662415,-0.08888809382915497,0.5307913422584534,0.6730258464813232,-0.04423088580369949,0.3917197585105896,0.6581100821495056,-0.07098520547151566,0.3774513602256775,0.7212165594100952,-0.08063257485628128,0.4035259187221527,0.7569007277488708,-0.08472269773483276,0.5045087337493896,0.6977111101150513,-0.06473595649003983,0.38840821385383606,0.7023293375968933,-0.07965068519115448,0.38143306970596313,0.7521852254867554,-0.0776403397321701,0.41132253408432007,0.7793235778808594,-0.0743524581193924,ZAY
0.5693000555038452,0.819710373878479,-1.8745033969480573e-07,0.5070411562919617,0.7986496090888977,-0.04123969003558159,0.4602569341659546,0.7552880644798279,-0.06974001228809357,0.46669045090675354,0.7007356286048889,-0.09634731709957123,0.5024352669715881,0.6619184017181396,-0.11876767873764038,0.44417604804039,0.6595566272735596,-0.02843599021434784,0.4295894205570221,0.6146752238273621,-0.07384578138589859,0.44399094581604004,0.6239772439002991,-0.10844073444604874,0.46472227573394775,0.6473278403282166,-0.12851540744304657,0.4994802176952362,0.6428095102310181,-0.02840428799390793,0.4876708388328552,0.5691331028938293,-0.07109060883522034,0.492776095867157,0.5873676538467407,-0.09650082886219025,0.499351441860199,0.6183369755744934,-0.10798121243715286,0.5537846684455872,0.6460273265838623,-0.035289108753204346,0.5495432615280151,0.5835998058319092,-0.07636059820652008,0.5416624546051025,0.6094555258750916,-0.09038462489843369,0.5338167548179626,0.644336998462677,-0.09257356077432632,0.6076813340187073,0.6655524969100952,-0.04580043628811836,0.5911950469017029,0.6384066939353943,-0.07723592966794968,0.5696179866790771,0.6422337293624878,-0.08936512470245361,0.5489270091056824,0.6536464691162109,-0.09313362091779709,HA
0.12197950482368469,0.7242282032966614,-4.174995922312519e-07,0.10756246745586395,0.6776848435401917,-0.03552166745066643,0.12245036661624908,0.62627774477005,-0.055025454610586166,0.16716966032981873,0.6031498908996582,-0.0722760334610939,0.21188189089298248,0.6099357008934021,-0.08327760547399521,0.18400916457176208,0.6012929677963257,-0.022192807868123055,0.22252704203128815,0.5665467977523804,-0.054396163672208786,0.19257494807243347,0.5947126746177673,-0.07220268249511719,0.17099885642528534,0.6169026494026184,-0.07983814179897308,0.20847366750240326,0.6261534094810486,-0.01618145778775215,0.24890749156475067,0.5986335277557373,-0.04715690389275551,0.21279235184192657,0.6304140686988831,-0.05736392363905907,0.1913771629333496,0.6432040333747864,-0.058735862374305725,0.22758780419826508,0.6504456400871277,-0.01627366803586483,0.26890015602111816,0.6225764155387878,-0.043785251677036285,0.23445288836956024,0.6457748413085938,-0.03970394656062126,0.21006940305233002,0.6560564637184143,-0.03069554641842842,0.24221666157245636,0.6762160062789917,-0.01993272453546524,0.27167049050331116,0.6501397490501404,-0.03617537021636963,0.2500024735927582,0.6623886823654175,-0.033168207854032516,0.2304050624370575,0.6694350242614746,-0.027201134711503983,BAA
0.42847564816474915,0.6936129331588745,4.096166321687633e-07,0.5047200322151184,0.6406905055046082,-0.023286353796720505,0.5325711965560913,0.5657874345779419,-0.028229501098394394,0.47457706928253174,0.5129291415214539,-0.034540046006441116,0.4115508198738098,0.5134353041648865,-0.04128733649849892,0.48011162877082825,0.505217432975769,-0.0029989632312208414,0.47456109523773193,0.4296695590019226,-0.015838224440813065,0.4661349952220917,0.3855108618736267,-0.028948187828063965,0.4604518413543701,0.34613853693008423,-0.04088202863931656,0.4299998879432678,0.5119444727897644,-0.010327010415494442,0.4204027056694031,0.4330980181694031,-0.025905542075634003,0.4187207520008087,0.3788037896156311,-0.045603860169649124,0.41381970047950745,0.3314281105995178,-0.061378657817840576,0.38798174262046814,0.5351220965385437,-0.02135142870247364,0.37088271975517273,0.48142942786216736,-0.05278604477643967,0.39823922514915466,0.5120373368263245,-0.0700938031077385,0.4171006977558136,0.5438637137413025,-0.07480478286743164,0.3472467064857483,0.5665174722671509,-0.03434333577752113,0.3451811671257019,0.5291538834571838,-0.06065495312213898,0.37023359537124634,0.5466650724411011,-0.06750985980033875,0.3886565864086151,0.5711453557014465,-0.06935930252075195,TA
0.3955962359905243,0.5096494555473328,-6.227687094906287e-07,0.32446539402008057,0.4848079979419708,-0.029189053922891617,0.2679389715194702,0.42851144075393677,-0.047571178525686264,0.2685982584953308,0.3708398640155792,-0.06534022092819214,0.3216429352760315,0.3662588596343994,-0.07491913437843323,0.30619215965270996,0.3704562187194824,-0.01987360417842865,0.2922704219818115,0.3335689902305603,-0.048317015171051025,0.29359567165374756,0.3869470953941345,-0.05148395150899887,0.3011351525783539,0.3945424556732178,-0.05151280015707016,0.3517987132072449,0.3663778007030487,-0.019439697265625,0.33951690793037415,0.3338736593723297,-0.05277152732014656,0.3398662209510803,0.40074408054351807,-0.04782896861433983,0.34746766090393066,0.3976685404777527,-0.0384519025683403,0.3986121416091919,0.3676251769065857,-0.025242025032639503,0.39102962613105774,0.3355308473110199,-0.06109808385372162,0.3818430006504059,0.3993981182575226,-0.044179290533065796,0.3853949308395386,0.40035486221313477,-0.025834644213318825,0.4444708228111267,0.3751322031021118,-0.03360990062355995,0.43615248799324036,0.3536304831504822,-0.04979604110121727,0.425542414188385,0.39640146493911743,-0.03723123297095299,0.42765384912490845,0.40270230174064636,-0.025162093341350555,SAD
0.21815094351768494,0.685393750667572,1.296704454034625e-06,0.32622841000556946,0.5986713171005249,0.007019848097115755,0.39138302206993103,0.5134721994400024,-0.012860920280218124,0.4597115218639374,0.46440988779067993,-0.04534051567316055,0.529308557510376,0.4335365295410156,-0.07221213728189468,0.23997247219085693,0.4052342176437378,0.012572158128023148,0.35003602504730225,0.35460737347602844,-0.03357386589050293,0.4332635700702667,0.32919496297836304,-0.06533221900463104,0.500962495803833,0.31465041637420654,-0.08166638761758804,0.2270006686449051,0.4112774431705475,-0.020744433626532555,0.36477041244506836,0.324756383895874,-0.06641924381256104,0.45051392912864685,0.30537837743759155,-0.08170654624700546,0.513576090335846,0.29043346643447876,-0.08521665632724762,0.23097160458564758,0.43630462884902954,-0.058372046798467636,0.40598493814468384,0.4211800694465637,-0.10914211720228195,0.40164387226104736,0.4840260446071625,-0.09773627668619156,0.368679016828537,0.5168361067771912,-0.07580704987049103,0.25419265031814575,0.47729000449180603,-0.0971679836511612,0.3958311080932617,0.4802747666835785,-0.11927340179681778,0.3883175253868103,0.5286015272140503,-0.09916342794895172,0.35259556770324707,0.5506707429885864,-0.07789406925439835,DHELL
0.40883034467697144,0.658382773399353,-7.308718750209664e-07,0.3543408513069153,0.5702556371688843,0.01620725728571415,0.3548319339752197,0.5008706450462341,0.02334817312657833,0.3581817150115967,0.44462716579437256,0.019231267273426056,0.3553191125392914,0.4068041741847992,0.012701612897217274,0.4658533036708832,0.46623581647872925,0.053759220987558365,0.4603191018104553,0.4007579982280731,0.059356238692998886,0.4559723138809204,0.3547721207141876,0.05590024217963219,0.454217791557312,0.3156757056713104,0.048982471227645874,0.49111852049827576,0.4688997268676758,0.03379172086715698,0.37846675515174866,0.4280099868774414,0.021851912140846252,0.3403272032737732,0.4677901566028595,0.007636349648237228,0.33796530961990356,0.4979950785636902,0.0017339478945359588,0.4999183714389801,0.47552239894866943,0.012393388897180557,0.3802228569984436,0.447765976190567,0.0012857181718572974,0.36926424503326416,0.49686071276664734,-0.006527087185531855,0.3873135447502136,0.5303735136985779,-0.010020190849900246,0.4979188144207001,0.47960716485977173,-0.009686511009931564,0.39964866638183594,0.45041775703430176,-0.016757704317569733,0.38058778643608093,0.4834083318710327,-0.017243441194295883,0.386374294757843,0.5104387998580933,-0.015022766776382923,DHAA
